2024-11-10 16:54:23.841376,[46.94, 'f'],[45.85895426179085, 'f'],[96.0, '%'],[0.0, ' in/hr', 'Currently Dry', 0.0],[0.0929763100497, ' in', 2.361597, 1731279263.8405714],['NW', '', 'NW', 'North [color=9aba2fff]West[/color]'],[6.688439513242656, 'mph', 2.0, '2', 'Light Breeze'],[25.276381802892075, ' inHg', 855.9531394371193],[0.0, 'count', 0.0, 1731279263.7395155],[19.88384, 'miles'],[0.0, '/min', 0.0, '/min']
2024-11-10 16:55:23.778381,[46.94, 'f'],[45.85895426179085, 'f'],[96.0, '%'],[0.0, ' in/hr', 'Currently Dry', 0.0],[0.0929763100497, ' in', 2.361597, 1731279323.7721262],['NW', '', 'NW', 'North [color=9aba2fff]West[/color]'],[4.80941302791696, 'mph', 2.0, '2', 'Light Breeze'],[25.276381802892075, ' inHg', 855.9531394371193],[0.0, 'count', 0.0, 1731279322.895339],[19.88384, 'miles'],[0.0, '/min', 0.0, '/min']
2024-11-10 16:56:23.725168,[46.94, 'f'],[45.85895426179085, 'f'],[96.0, '%'],[0.0, ' in/hr', 'Currently Dry', 0.0],[0.0929763100497, ' in', 2.361597, 1731279383.7243025],['NW', '', 'NW', 'North [color=9aba2fff]West[/color]'],[4.9436292054402236, 'mph', 2.0, '2', 'Light Breeze'],[25.276381802892075, ' inHg', 855.9531394371193],[0.0, 'count', 0.0, 1731279382.8922682],[19.88384, 'miles'],[0.0, '/min', 0.0, '/min']
2024-11-10 16:57:22.893625,[46.94, 'f'],[45.85895426179085, 'f'],[96.0, '%'],[0.0, ' in/hr', 'Currently Dry', 0.0],[0.0929763100497, ' in', 2.361597, 1731279442.8926759],['NW', '', 'NW', 'North [color=9aba2fff]West[/color]'],[3.7804223335719356, 'mph', 2.0, '2', 'Light Breeze'],[25.276381802892075, ' inHg', 855.9531394371193],[0.0, 'count', 0.0, 1731279442.7610462],[19.88384, 'miles'],[0.0, '/min', 0.0, '/min']
2024-11-10 16:58:22.778728,[46.94, 'f'],[45.85895426179085, 'f'],[96.0, '%'],[0.0, ' in/hr', 'Currently Dry', 0.0],[0.0929763100497, ' in', 2.361597, 1731279502.777809],['NW', '', 'NW', 'North [color=9aba2fff]West[/color]'],[4.518611309949888, 'mph', 2.0, '2', 'Light Breeze'],[25.276381802892075, ' inHg', 855.9531394371193],[0.0, 'count', 0.0, 1731279501.9020586],[19.88384, 'miles'],[0.0, '/min', 0.0, '/min']
2024-11-10 16:59:23.794517,[47.120000000000005, 'f'],[46.03809489346122, 'f'],[96.0, '%'],[0.0, ' in/hr', 'Currently Dry', 0.0],[0.0929763100497, ' in', 2.361597, 1731279563.7932272],['NW', '', 'NW', 'North [color=9aba2fff]West[/color]'],[3.6909448818897594, 'mph', 2.0, '2', 'Light Breeze'],[25.276381802892075, ' inHg', 855.9531394371193],[0.0, 'count', 0.0, 1731279562.8984356],[19.88384, 'miles'],[0.0, '/min', 0.0, '/min']
2024-11-10 17:00:22.896045,[47.120000000000005, 'f'],[46.03809489346122, 'f'],[96.0, '%'],[0.0, ' in/hr', 'Currently Dry', 0.0],[0.0929763100497, ' in', 2.361597, 1731279622.8951128],['NW', '', 'NW', 'North [color=9aba2fff]West[/color]'],[4.13833214030064, 'mph', 2.0, '2', 'Light Breeze'],[25.276381802892075, ' inHg', 855.9531394371193],[0.0, 'count', 0.0, 1731279622.760658],[19.88384, 'miles'],[0.0, '/min', 0.0, '/min']
2024-11-10 17:01:23.836068,[47.120000000000005, 'f'],[46.03809489346122, 'f'],[96.0, '%'],[0.0, ' in/hr', 'Currently Dry', 0.0],[0.0929763100497, ' in', 2.361597, 1731279683.8347993],['NW', '', 'NW', 'North [color=9aba2fff]West[/color]'],[4.652827487473152, 'mph', 2.0, '2', 'Light Breeze'],[25.276381802892075, ' inHg', 855.9531394371193],[0.0, 'count', 0.0, 1731279683.6782231],[19.88384, 'miles'],[0.0, '/min', 0.0, '/min']
2024-11-10 17:02:22.902627,[47.120000000000005, 'f'],[46.03809489346122, 'f'],[96.0, '%'],[0.0, ' in/hr', 'Currently Dry', 0.0],[0.0929763100497, ' in', 2.361597, 1731279742.9018323],['NW', '', 'NW', 'North [color=9aba2fff]West[/color]'],[5.905511811023616, 'mph', 2.0, '2', 'Light Breeze'],[25.276381802892075, ' inHg', 855.9531394371193],[0.0, 'count', 0.0, 1731279742.8022318],[19.88384, 'miles'],[0.0, '/min', 0.0, '/min']
2024-11-10 17:03:23.694123,[47.120000000000005, 'f'],[46.03809489346122, 'f'],[96.0, '%'],[0.0, ' in/hr', 'Currently Dry', 0.0],[0.0929763100497, ' in', 2.361597, 1731279803.6927462],['NW', '', 'NW', 'North [color=9aba2fff]West[/color]'],[4.854151753758048, 'mph', 2.0, '2', 'Light Breeze'],[25.276381802892075, ' inHg', 855.9531394371193],[0.0, 'count', 0.0, 1731279802.829821],[19.88384, 'miles'],[0.0, '/min', 0.0, '/min']
